5.960683021100005135e+04 4.640000000000000000e+03 9.283683999999999514e+01 7.050585226077924483e-01
5.960704030699981377e+04 4.640000000000000000e+03 9.234758999999999673e+01 5.606937811285523932e-01
5.960708574299979955e+04 4.640000000000000000e+03 9.224157999999999902e+01 4.976568167970714662e-01
5.960798674699990079e+04 4.640000000000000000e+03 9.056808999999999799e+01 5.779270262895507271e-01
5.960810810500010848e+04 4.640000000000000000e+03 9.158216000000000179e+01 4.978066020358077881e-01
5.960895226699998602e+04 4.640000000000000000e+03 9.019510999999999967e+01 5.671733870529919175e-01
5.960895308700017631e+04 4.640000000000000000e+03 9.122720999999999947e+01 5.221851595397585255e-01
5.960989650900010020e+04 4.640000000000000000e+03 8.961330999999999847e+01 6.402563589623402329e-01
5.960992992899985984e+04 4.640000000000000000e+03 8.986507999999999186e+01 5.050830241565865686e-01
5.960994517099997029e+04 4.640000000000000000e+03 9.082265000000001010e+01 5.662522062341417417e-01
5.961011686300020665e+04 4.640000000000000000e+03 9.014119999999999777e+01 4.978572490243067805e-01
5.961198894000006840e+04 4.640000000000000000e+03 8.884909000000000390e+01 5.588638679269604115e-01
5.961200351499998942e+04 4.640000000000000000e+03 8.884630999999998835e+01 5.004546944910428508e-01
5.961299610499991104e+04 4.640000000000000000e+03 8.799070000000000391e+01 5.015089789906886919e-01
5.961308270699996501e+04 4.640000000000000000e+03 8.922379999999999711e+01 5.521595100499792075e-01
5.961380508799990639e+04 4.640000000000000000e+03 8.979634000000000071e+01 8.053747829669818392e-01
5.961398039699997753e+04 4.640000000000000000e+03 8.809382999999999697e+01 6.227176670272918102e-01
5.961400063899997622e+04 4.640000000000000000e+03 8.696867000000000303e+01 5.023195187017552854e-01
5.961499597800010815e+04 4.640000000000000000e+03 8.663939999999999486e+01 5.032779193206403656e-01
5.961578114600013942e+04 4.640000000000000000e+03 8.488841999999999643e+01 7.106179158420600217e-01
5.961598423600010574e+04 4.640000000000000000e+03 8.648076000000000363e+01 5.037305009343419071e-01
5.961598826400004327e+04 4.640000000000000000e+03 8.612102000000000146e+01 5.669184929020776309e-01
5.961679404699988663e+04 4.640000000000000000e+03 8.937866999999999962e+01 1.105878231269411982e+00
5.961692524799983948e+04 4.640000000000000000e+03 8.710508999999998991e+01 5.700959249502429715e-01
5.961700223099999130e+04 4.640000000000000000e+03 8.657429000000000485e+01 5.032766208146699505e-01
5.961781382300006226e+04 4.640000000000000000e+03 8.764918000000000120e+01 7.124911220626704011e-01
5.961792258699983358e+04 4.640000000000000000e+03 8.645378999999999792e+01 5.716883466819688842e-01
5.961798916599992663e+04 4.640000000000000000e+03 8.616586999999999819e+01 5.042357572111612063e-01
5.961878001500014216e+04 4.640000000000000000e+03 8.534102000000000032e+01 8.124524758844440253e-01
5.961891986500006169e+04 4.640000000000000000e+03 8.661727000000000487e+01 5.748893927399191250e-01
5.961898678599996492e+04 4.640000000000000000e+03 8.628125000000000000e+01 5.040466417351802120e-01
5.961978071000007913e+04 4.640000000000000000e+03 8.735039999999999338e+01 9.165446980991341919e-01
5.961997517400002107e+04 4.640000000000000000e+03 8.651782000000000039e+01 5.041205618065216498e-01
5.962003556199977174e+04 4.640000000000000000e+03 8.780559999999999832e+01 5.631642902705772391e-01
5.962060253399983048e+04 4.640000000000000000e+03 8.545601000000000624e+01 5.751334588006188353e-01
5.962080699399998412e+04 4.640000000000000000e+03 8.735943000000000325e+01 8.000769755192078669e-01
5.962099597000004724e+04 4.640000000000000000e+03 8.715694000000000585e+01 6.023470641635377820e-01
5.962100582200009376e+04 4.640000000000000000e+03 8.708310000000000173e+01 5.025985262735686021e-01
5.962157809199998155e+04 4.640000000000000000e+03 8.691512000000000171e+01 5.495400172129715211e-01
5.962178214300004765e+04 4.640000000000000000e+03 8.633581999999999823e+01 1.063822170134070433e+00
5.962183039900008589e+04 4.640000000000000000e+03 8.684538999999999476e+01 5.677904014113950293e-01
5.962196322999987751e+04 4.640000000000000000e+03 8.703815000000000168e+01 6.000079881691268158e-01
5.962205997999990359e+04 4.640000000000000000e+03 8.716076999999999941e+01 5.023305353850521238e-01
5.962276631700014696e+04 4.640000000000000000e+03 8.666737000000000535e+01 5.354470508301292231e-01
5.962278305000020191e+04 4.640000000000000000e+03 8.621313000000000670e+01 1.090735976923894679e+00
5.962287487199995667e+04 4.640000000000000000e+03 8.725288000000000466e+01 5.420242436652008555e-01
5.962290858400007710e+04 4.640000000000000000e+03 8.765349000000000501e+01 6.317210409457350018e-01
5.962296668400010094e+04 4.640000000000000000e+03 8.705331999999999937e+01 5.042855516122517479e-01
5.962378321499982849e+04 4.640000000000000000e+03 8.515068999999999733e+01 1.044446357284414484e+00
5.962383227200014517e+04 4.640000000000000000e+03 8.642220999999999265e+01 5.287582441538695166e-01
5.962475965300016105e+04 4.640000000000000000e+03 8.657424999999999216e+01 1.394883281816752030e+00
5.962578785499976948e+04 4.640000000000000000e+03 8.834199999999999875e+01 1.271447091695471654e+00
5.962678952899994329e+04 4.640000000000000000e+03 8.851286999999999239e+01 1.516503175349419807e+00
5.962690757500007749e+04 4.640000000000000000e+03 8.771023999999999887e+01 5.379368545391578493e-01
5.962795472399983555e+04 4.640000000000000000e+03 8.793135999999999797e+01 5.139452195284269775e-01
5.962891680300002918e+04 4.640000000000000000e+03 8.754442000000000235e+01 5.199606566963725918e-01
5.963002192500000820e+04 4.640000000000000000e+03 8.795515000000000327e+01 5.055036923127594894e-01
5.963079589000018314e+04 4.640000000000000000e+03 8.874916000000000338e+01 5.442279234117660680e-01
5.963101651200000197e+04 4.640000000000000000e+03 8.897387000000000512e+01 5.009889778471807720e-01
5.963178570799995214e+04 4.640000000000000000e+03 8.849105000000000132e+01 7.950843375531699841e-01
5.963186632899986580e+04 4.640000000000000000e+03 8.942619000000000540e+01 5.302585737150159462e-01
5.963198457900015637e+04 4.640000000000000000e+03 8.942512000000000683e+01 5.005404747715344049e-01
5.963278886500000954e+04 4.640000000000000000e+03 8.857413999999999987e+01 6.583175607861551093e-01
5.963304643400013447e+04 4.640000000000000000e+03 9.045853999999999928e+01 4.989855935161986999e-01
5.963354591799993068e+04 4.640000000000000000e+03 9.028119999999999834e+01 5.382080834575815320e-01
5.963379276200011373e+04 4.640000000000000000e+03 9.118277000000000498e+01 5.340984685273241217e-01
5.963391160999983549e+04 4.640000000000000000e+03 8.924796000000000618e+01 5.800569199082820093e-01
5.963400668899994344e+04 4.640000000000000000e+03 9.111091999999999302e+01 4.985231061481434911e-01
5.963478634000010788e+04 4.640000000000000000e+03 9.031172999999999718e+01 5.333791632329510923e-01
5.963491399799985811e+04 4.640000000000000000e+03 9.043823000000000434e+01 5.811075981861130169e-01
5.963572689699986950e+04 4.640000000000000000e+03 9.428840999999999894e+01 7.481355691693605259e-01
5.963616349700000137e+04 4.640000000000000000e+03 9.242110999999999876e+01 4.983466708447538696e-01
5.963677262199996039e+04 4.640000000000000000e+03 9.162906999999999869e+01 6.689156140906586945e-01
5.963710361299989745e+04 4.640000000000000000e+03 9.360800000000000409e+01 4.984466104577053303e-01
5.963780076400004327e+04 4.640000000000000000e+03 9.320853999999999928e+01 5.256610296754298250e-01
5.963808259399980307e+04 4.640000000000000000e+03 9.407626999999999384e+01 4.987900354777278777e-01
5.963867528699990362e+04 4.640000000000000000e+03 9.411751000000001000e+01 5.340000777740421256e-01
5.963891507400013506e+04 4.640000000000000000e+03 9.557665000000000077e+01 5.484938002481732910e-01
5.963895003899978474e+04 4.640000000000000000e+03 9.503306000000000608e+01 5.920777650013830939e-01
5.963970844999980181e+04 4.640000000000000000e+03 9.412076999999999316e+01 5.338589778111473283e-01
5.963971874199993908e+04 4.640000000000000000e+03 9.589995000000000402e+01 7.598551712629934007e-01
5.963985849800007418e+04 4.640000000000000000e+03 9.264453999999999212e+01 7.114593439367515870e-01
5.963993101199995726e+04 4.640000000000000000e+03 9.533620999999999412e+01 5.805199512780530036e-01
5.964077278000023216e+04 4.640000000000000000e+03 9.122682000000000357e+01 9.283599159206106233e-01
5.964081091400003061e+04 4.640000000000000000e+03 9.481203000000000713e+01 5.257248626612908149e-01
5.964180646200012416e+04 4.640000000000000000e+03 9.380939999999999657e+01 5.365401806418910180e-01
5.964260855800006539e+04 4.640000000000000000e+03 9.458328999999999098e+01 5.338057922393059096e-01
5.964271631000004709e+04 4.640000000000000000e+03 9.519343000000000643e+01 7.477950313634565971e-01
5.964285448399977759e+04 4.640000000000000000e+03 9.553247999999999251e+01 6.398211445684122145e-01
5.964378278400003910e+04 4.640000000000000000e+03 9.514216000000000406e+01 5.278158421723651017e-01
5.964401089000003412e+04 4.640000000000000000e+03 9.469446999999999548e+01 5.274196984905598073e-01
5.964453869799990207e+04 4.640000000000000000e+03 9.461950000000000216e+01 5.346699485304116095e-01
5.964471535799978301e+04 4.640000000000000000e+03 9.397216000000000236e+01 9.052922710713448007e-01
5.964493254300020635e+04 4.640000000000000000e+03 9.598073000000000832e+01 5.234924422453136605e-01
5.964499383600009605e+04 4.640000000000000000e+03 9.473310999999999638e+01 5.839973443759081118e-01
5.964595362799987197e+04 4.640000000000000000e+03 9.524975000000000591e+01 5.202150610517567442e-01
5.964605673700012267e+04 4.640000000000000000e+03 9.595647000000001015e+01 5.034596682484437924e-01
5.964669078599987552e+04 4.640000000000000000e+03 9.493222000000000094e+01 7.981885412135925062e-01
5.964762933999998495e+04 4.640000000000000000e+03 9.666275000000000261e+01 5.371421557904043631e-01
5.964771852200012654e+04 4.640000000000000000e+03 1.005277999999999849e+02 9.051091629713859943e-01
5.964811583200003952e+04 4.640000000000000000e+03 9.756601000000000568e+01 5.009717273422553685e-01
5.964869919400010258e+04 4.640000000000000000e+03 9.799118999999998891e+01 5.617321759681236371e-01
5.964897927400004119e+04 4.640000000000000000e+03 9.745865999999999474e+01 5.597416007275437533e-01
5.964913195199985057e+04 4.640000000000000000e+03 9.840744999999999720e+01 5.027466164897314016e-01
5.964952801899984479e+04 4.640000000000000000e+03 9.849818000000000495e+01 5.642332415941770929e-01
5.964971940399985760e+04 4.640000000000000000e+03 9.721773999999999205e+01 7.985371097725596501e-01
5.964996750399982557e+04 4.640000000000000000e+03 9.894146000000000640e+01 5.044377283008409929e-01
5.965071983500011265e+04 4.640000000000000000e+03 9.865572000000000230e+01 8.368457177998063212e-01
5.965074134600022808e+04 4.640000000000000000e+03 1.001981999999999857e+02 5.761834482663685808e-01
5.965088892100006342e+04 4.640000000000000000e+03 9.875690000000000168e+01 5.050209865805213028e-01
5.965091821700008586e+04 4.640000000000000000e+03 1.012184000000000026e+02 5.918038659015611991e-01
5.965186880799988285e+04 4.640000000000000000e+03 1.006276000000000010e+02 5.444563079324483690e-01
5.965208406900009140e+04 4.640000000000000000e+03 1.010636000000000081e+02 5.115995296440010165e-01
5.965279408300016075e+04 4.640000000000000000e+03 1.027941999999999894e+02 5.957685763623934427e-01
5.965308172200014815e+04 4.640000000000000000e+03 1.026640000000000015e+02 5.178461844267204794e-01
5.965380399100016803e+04 4.640000000000000000e+03 1.019074999999999989e+02 5.792214987479945565e-01
5.965390406499989331e+04 4.640000000000000000e+03 1.027576000000000107e+02 5.543359984471177837e-01
5.965472219400014728e+04 4.640000000000000000e+03 1.013482999999999947e+02 1.362132613351531463e+00
5.965477009900007397e+04 4.640000000000000000e+03 1.031201999999999970e+02 6.540481826421987721e-01
5.965498771600006148e+04 4.640000000000000000e+03 1.051751000000000147e+02 5.323319988549185533e-01
5.965567729299981147e+04 4.640000000000000000e+03 1.048133999999999872e+02 6.458953173098277434e-01
5.965572215799987316e+04 4.640000000000000000e+03 1.039501000000000062e+02 1.370954426343878430e+00
5.965582486899988726e+04 4.640000000000000000e+03 1.026743000000000023e+02 8.155817908427780427e-01
5.965587858799984679e+04 4.640000000000000000e+03 1.023409000000000049e+02 6.940120268964169448e-01
5.965666371600003913e+04 4.640000000000000000e+03 1.054878999999999962e+02 1.001805026243910879e+00
5.965690265699988231e+04 4.640000000000000000e+03 1.062437000000000040e+02 5.375927303724568063e-01
5.965764898800011724e+04 4.640000000000000000e+03 1.069056999999999960e+02 6.027682762878974199e-01
5.965766961999982595e+04 4.640000000000000000e+03 1.050974999999999966e+02 1.134890321950043246e+00
5.965787891300022602e+04 4.640000000000000000e+03 1.048392999999999944e+02 5.709066858017718404e-01
5.965793711799988523e+04 4.640000000000000000e+03 1.074646000000000043e+02 5.403805072832597034e-01
5.965864501299988478e+04 4.640000000000000000e+03 1.060089000000000112e+02 5.775767227753150213e-01
5.965886958200018853e+04 4.640000000000000000e+03 1.067018000000000058e+02 5.374290407605761821e-01
5.965898209899989888e+04 4.640000000000000000e+03 1.049423999999999921e+02 9.231528686507577408e-01
5.965950724600022659e+04 4.640000000000000000e+03 1.075866000000000042e+02 6.907819728723983976e-01
5.966007458300003782e+04 4.640000000000000000e+03 1.098764999999999930e+02 8.930672639826817694e-01
5.966104528999980539e+04 4.640000000000000000e+03 1.065026999999999902e+02 7.277408168596585236e-01
5.966169136400008574e+04 4.640000000000000000e+03 1.083156999999999925e+02 7.119135610535264336e-01
5.966182812799979001e+04 4.640000000000000000e+03 1.081545999999999879e+02 5.998542199696798027e-01
5.966269180899998173e+04 4.640000000000000000e+03 1.108192999999999984e+02 7.295691903144779777e-01
5.966273846200015396e+04 4.640000000000000000e+03 1.088125000000000000e+02 5.306975606094992415e-01
5.966293864700011909e+04 4.640000000000000000e+03 1.097226999999999890e+02 6.112606664557053149e-01
5.966368637799983844e+04 4.640000000000000000e+03 1.095998000000000019e+02 6.104816984862306839e-01
5.966369233600003645e+04 4.640000000000000000e+03 1.074724000000000075e+02 7.797631243837854775e-01
5.966471798099996522e+04 4.640000000000000000e+03 1.103563000000000045e+02 5.338970591437669500e-01
5.966482897899998352e+04 4.640000000000000000e+03 1.102820999999999998e+02 5.848884508039827734e-01
5.966586989299999550e+04 4.640000000000000000e+03 1.099531999999999954e+02 5.107427024206151467e-01
5.966684262199979275e+04 4.640000000000000000e+03 1.103572000000000060e+02 5.919315765047790112e-01
5.966772086599981412e+04 4.640000000000000000e+03 1.097614000000000090e+02 6.109853587567488642e-01
5.966783033100003377e+04 4.640000000000000000e+03 1.112706000000000017e+02 6.069729453002276065e-01
5.966798877099994570e+04 4.640000000000000000e+03 1.140760999999999967e+02 7.470950843482462300e-01
5.966869449899997562e+04 4.640000000000000000e+03 1.068913000000000011e+02 6.984407804379431095e-01
5.966907468400010839e+04 4.640000000000000000e+03 1.094204000000000008e+02 5.854142751402318101e-01
5.966970023499988019e+04 4.640000000000000000e+03 1.070105000000000075e+02 8.028487274340248003e-01
5.966993278500018641e+04 4.640000000000000000e+03 1.078190999999999917e+02 5.313165886504138680e-01
5.967070145600009710e+04 4.640000000000000000e+03 1.092312000000000012e+02 6.846382140236644265e-01
5.967170232400018722e+04 4.640000000000000000e+03 1.088551999999999964e+02 6.938410058824089344e-01
5.967174550400022417e+04 4.640000000000000000e+03 1.090683000000000078e+02 5.214041031161080753e-01
5.967269322399981320e+04 4.640000000000000000e+03 1.084629000000000048e+02 5.214774085839510853e-01
5.967270341699989513e+04 4.640000000000000000e+03 1.079463000000000079e+02 6.857253543518957439e-01
