5.681376000000000204e+04 5.450000000000000000e+03 1.346999999999999886e+02 2.447999999999999898e-01
5.681466999999999825e+04 5.450000000000000000e+03 1.353000000000000114e+02 4.668999999999999817e-01
5.681472000000000116e+04 5.450000000000000000e+03 1.355000000000000000e+02 2.973000000000000087e-01
5.681477000000000407e+04 5.450000000000000000e+03 1.342999999999999829e+02 7.846999999999999531e-01
5.681540000000000146e+04 5.450000000000000000e+03 1.365999999999999943e+02 3.804999999999999494e-01
5.681565000000000146e+04 5.450000000000000000e+03 1.368000000000000114e+02 4.196000000000000285e-01
5.681580999999999767e+04 5.450000000000000000e+03 1.365999999999999943e+02 7.590999999999999970e-01
5.681668000000000029e+04 5.450000000000000000e+03 1.385000000000000000e+02 7.294999999999999263e-01
5.681672999999999593e+04 5.450000000000000000e+03 1.364000000000000057e+02 3.507000000000000117e-01
5.681733000000000175e+04 5.450000000000000000e+03 1.389000000000000057e+02 4.511999999999999900e-01
5.681738999999999942e+04 5.450000000000000000e+03 1.386999999999999886e+02 2.969999999999999862e-01
5.681829000000000087e+04 5.450000000000000000e+03 1.395000000000000000e+02 3.383999999999999786e-01
5.681830999999999767e+04 5.450000000000000000e+03 1.416999999999999886e+02 2.674000000000000266e-01
5.681862999999999738e+04 5.450000000000000000e+03 1.410000000000000000e+02 4.827000000000000179e-01
5.681880999999999767e+04 5.450000000000000000e+03 1.424000000000000057e+02 5.186999999999999389e-01
5.681927000000000407e+04 5.450000000000000000e+03 1.422000000000000171e+02 9.644999999999999130e-01
5.681929000000000087e+04 5.450000000000000000e+03 1.447000000000000171e+02 3.803999999999999604e-01
5.681970999999999913e+04 5.450000000000000000e+03 1.435000000000000000e+02 8.336000000000000076e-01
5.681981999999999971e+04 5.450000000000000000e+03 1.447999999999999829e+02 3.177000000000000379e-01
5.682073999999999796e+04 5.450000000000000000e+03 1.447000000000000171e+02 3.313000000000000389e-01
5.682077999999999884e+04 5.450000000000000000e+03 1.457000000000000171e+02 2.911999999999999922e+00
5.682080000000000291e+04 5.450000000000000000e+03 1.447000000000000171e+02 5.780999999999999472e-01
5.682131999999999971e+04 5.450000000000000000e+03 1.452999999999999829e+02 4.256000000000000338e-01
5.682134999999999854e+04 5.450000000000000000e+03 1.445999999999999943e+02 2.409999999999999920e-01
5.682175000000000000e+04 5.450000000000000000e+03 1.424000000000000057e+02 2.485999999999999766e+00
5.682230999999999767e+04 5.450000000000000000e+03 1.425999999999999943e+02 4.453999999999999626e-01
5.682268000000000029e+04 5.450000000000000000e+03 1.436000000000000227e+02 8.973000000000000975e-01
5.682334999999999854e+04 5.450000000000000000e+03 1.430000000000000000e+02 3.601999999999999647e-01
5.682375000000000000e+04 5.450000000000000000e+03 1.431000000000000227e+02 2.795999999999999819e+00
5.682440000000000146e+04 5.450000000000000000e+03 1.426999999999999886e+02 2.916000000000000258e-01
5.682473999999999796e+04 5.450000000000000000e+03 1.428000000000000114e+02 2.587999999999999634e+00
5.682537000000000262e+04 5.450000000000000000e+03 1.420999999999999943e+02 3.195000000000000062e-01
5.682575000000000000e+04 5.450000000000000000e+03 1.414000000000000057e+02 2.151000000000000134e-01
5.682665000000000146e+04 5.450000000000000000e+03 1.381999999999999886e+02 6.247999999999999110e-01
5.682666000000000349e+04 5.450000000000000000e+03 1.385999999999999943e+02 2.965999999999999748e-01
5.682668000000000029e+04 5.450000000000000000e+03 1.373000000000000114e+02 5.068000000000000282e-01
5.682740000000000146e+04 5.450000000000000000e+03 1.379000000000000057e+02 4.190999999999999726e-01
5.682761000000000058e+04 5.450000000000000000e+03 1.370999999999999943e+02 2.836000000000000187e-01
5.682766999999999825e+04 5.450000000000000000e+03 1.392000000000000171e+02 8.945000000000000728e-01
5.682777000000000407e+04 5.450000000000000000e+03 1.369000000000000057e+02 3.567000000000000171e-01
5.682830000000000291e+04 5.450000000000000000e+03 1.374000000000000057e+02 9.685000000000000275e-01
5.682877999999999884e+04 5.450000000000000000e+03 1.370999999999999943e+02 2.579000000000000181e-01
5.682927999999999884e+04 5.450000000000000000e+03 1.355000000000000000e+02 1.739000000000000101e+00
5.682930000000000291e+04 5.450000000000000000e+03 1.365999999999999943e+02 5.928999999999999826e-01
5.682975000000000000e+04 5.450000000000000000e+03 1.356999999999999886e+02 8.990000000000000213e-01
5.682975000000000000e+04 5.450000000000000000e+03 1.335000000000000000e+02 2.878000000000000003e-01
5.683023999999999796e+04 5.450000000000000000e+03 1.355999999999999943e+02 1.185999999999999943e+00
5.683030000000000291e+04 5.450000000000000000e+03 1.360000000000000000e+02 8.193999999999999062e-01
5.683077000000000407e+04 5.450000000000000000e+03 1.355000000000000000e+02 1.566000000000000170e-01
5.683127000000000407e+04 5.450000000000000000e+03 1.360000000000000000e+02 1.020999999999999908e+00
5.683127999999999884e+04 5.450000000000000000e+03 1.340999999999999943e+02 6.754000000000000004e-01
5.683162000000000262e+04 5.450000000000000000e+03 1.340000000000000000e+02 4.190999999999999726e-01
5.683227000000000407e+04 5.450000000000000000e+03 1.338000000000000114e+02 9.252000000000000224e-01
5.683227000000000407e+04 5.450000000000000000e+03 1.340000000000000000e+02 6.930999999999999384e-01
5.683247999999999593e+04 5.450000000000000000e+03 1.348000000000000114e+02 4.592999999999999861e-01
5.683281999999999971e+04 5.450000000000000000e+03 1.358000000000000114e+02 2.318000000000000060e-01
5.683347999999999593e+04 5.450000000000000000e+03 1.342999999999999829e+02 3.728999999999999537e-01
5.683373999999999796e+04 5.450000000000000000e+03 1.350999999999999943e+02 2.083000000000000185e+00
5.683381999999999971e+04 5.450000000000000000e+03 1.342999999999999829e+02 2.691000000000000059e-01
5.683431999999999971e+04 5.450000000000000000e+03 1.342999999999999829e+02 7.106999999999999984e-01
5.683466000000000349e+04 5.450000000000000000e+03 1.345999999999999943e+02 2.992000000000000215e-01
5.683537999999999738e+04 5.450000000000000000e+03 1.338000000000000114e+02 3.398999999999999799e-01
5.683570999999999913e+04 5.450000000000000000e+03 1.335000000000000000e+02 2.640000000000000124e+00
5.683630999999999767e+04 5.450000000000000000e+03 1.337000000000000171e+02 4.689000000000000390e-01
5.683662000000000262e+04 5.450000000000000000e+03 1.339000000000000057e+02 3.194000000000000172e-01
5.683669999999999709e+04 5.450000000000000000e+03 1.321999999999999886e+02 3.873000000000000331e-01
5.683672000000000116e+04 5.450000000000000000e+03 1.352000000000000171e+02 2.040999999999999925e+00
5.683680999999999767e+04 5.450000000000000000e+03 1.338000000000000114e+02 8.467000000000000082e-01
5.683730999999999767e+04 5.450000000000000000e+03 1.335000000000000000e+02 4.619999999999999662e-01
5.683762000000000262e+04 5.450000000000000000e+03 1.345999999999999943e+02 4.079999999999999738e-01
5.683765000000000146e+04 5.450000000000000000e+03 1.335000000000000000e+02 3.906000000000000028e-01
5.683772000000000116e+04 5.450000000000000000e+03 1.327999999999999829e+02 1.580999999999999961e+00
5.683777000000000407e+04 5.450000000000000000e+03 1.346999999999999886e+02 5.289000000000000368e-01
5.683830000000000291e+04 5.450000000000000000e+03 1.358000000000000114e+02 1.002000000000000002e+00
5.683862000000000262e+04 5.450000000000000000e+03 1.345999999999999943e+02 4.066999999999999504e-01
5.683875000000000000e+04 5.450000000000000000e+03 1.322999999999999829e+02 2.047000000000000153e+00
5.683877000000000407e+04 5.450000000000000000e+03 1.341999999999999886e+02 3.421000000000000152e-01
5.683933999999999651e+04 5.450000000000000000e+03 1.340000000000000000e+02 3.240999999999999992e-01
5.683947999999999593e+04 5.450000000000000000e+03 1.342999999999999829e+02 3.523000000000000020e-01
5.683962000000000262e+04 5.450000000000000000e+03 1.340999999999999943e+02 3.605000000000000426e-01
5.683969000000000233e+04 5.450000000000000000e+03 1.346999999999999886e+02 1.025000000000000078e-01
5.683972000000000116e+04 5.450000000000000000e+03 1.335999999999999943e+02 4.107999999999999652e+00
5.683975000000000000e+04 5.450000000000000000e+03 1.340999999999999943e+02 4.796000000000000263e-01
5.684026000000000204e+04 5.450000000000000000e+03 1.332000000000000171e+02 8.460999999999999632e-01
5.684061000000000058e+04 5.450000000000000000e+03 1.353000000000000114e+02 4.891000000000000347e-01
5.684066000000000349e+04 5.450000000000000000e+03 1.345000000000000000e+02 4.375999999999999890e-01
5.684069999999999709e+04 5.450000000000000000e+03 1.346999999999999886e+02 2.722999999999999865e-01
5.684070999999999913e+04 5.450000000000000000e+03 1.335999999999999943e+02 2.507000000000000117e+00
5.684077999999999884e+04 5.450000000000000000e+03 1.352000000000000171e+02 3.155999999999999917e-01
5.684166000000000349e+04 5.450000000000000000e+03 1.339000000000000057e+02 3.561000000000000276e-01
5.684172000000000116e+04 5.450000000000000000e+03 1.341999999999999886e+02 1.819000000000000172e+00
5.684183000000000175e+04 5.450000000000000000e+03 1.346999999999999886e+02 3.111000000000000432e-01
5.684247000000000116e+04 5.450000000000000000e+03 1.342999999999999829e+02 1.924999999999999767e-01
5.684436000000000058e+04 5.450000000000000000e+03 1.327999999999999829e+02 1.960999999999999965e-01
5.684469000000000233e+04 5.450000000000000000e+03 1.329000000000000057e+02 3.749000000000000110e-01
5.684472000000000116e+04 5.450000000000000000e+03 1.350999999999999943e+02 1.739999999999999991e+00
5.684527000000000407e+04 5.450000000000000000e+03 1.325000000000000000e+02 5.527000000000000801e-01
5.684527999999999884e+04 5.450000000000000000e+03 1.318000000000000114e+02 1.968000000000000027e-01
5.684559999999999854e+04 5.450000000000000000e+03 1.305999999999999943e+02 3.611000000000000321e-01
5.684572999999999593e+04 5.450000000000000000e+03 1.320999999999999943e+02 1.931000000000000050e+00
5.684622000000000116e+04 5.450000000000000000e+03 1.334000000000000057e+02 6.179000000000000048e-01
5.684623999999999796e+04 5.450000000000000000e+03 1.317000000000000171e+02 3.166999999999999815e-01
5.684633999999999651e+04 5.450000000000000000e+03 1.321999999999999886e+02 1.394000000000000239e-01
5.684663999999999942e+04 5.450000000000000000e+03 1.324000000000000057e+02 3.714000000000000079e-01
5.684679000000000087e+04 5.450000000000000000e+03 1.314000000000000057e+02 2.393000000000000127e-01
5.684725000000000000e+04 5.450000000000000000e+03 1.319000000000000057e+02 4.250999999999999779e-01
5.684766000000000349e+04 5.450000000000000000e+03 1.305000000000000000e+02 3.744999999999999440e-01
5.684829000000000087e+04 5.450000000000000000e+03 1.309000000000000057e+02 3.690999999999999837e-01
5.684862999999999738e+04 5.450000000000000000e+03 1.303000000000000114e+02 4.131000000000000227e-01
5.684872000000000116e+04 5.450000000000000000e+03 1.313000000000000114e+02 2.895000000000000018e+00
5.685029000000000087e+04 5.450000000000000000e+03 1.297000000000000171e+02 2.935999999999999721e-01
5.685033000000000175e+04 5.450000000000000000e+03 1.283000000000000114e+02 2.793999999999999817e-01
5.685058999999999651e+04 5.450000000000000000e+03 1.290999999999999943e+02 2.064000000000000001e-01
5.685062999999999738e+04 5.450000000000000000e+03 1.283000000000000114e+02 6.088000000000000078e-01
5.685072000000000116e+04 5.450000000000000000e+03 1.286999999999999886e+02 3.184000000000000163e+00
5.685158000000000175e+04 5.450000000000000000e+03 1.272999999999999972e+02 2.395999999999999797e-01
5.685162999999999738e+04 5.450000000000000000e+03 1.277000000000000028e+02 3.560000000000000386e-01
5.685227999999999884e+04 5.450000000000000000e+03 1.263000000000000114e+02 1.845999999999999863e-01
5.685262999999999738e+04 5.450000000000000000e+03 1.277999999999999972e+02 4.064999999999999725e-01
5.685330999999999767e+04 5.450000000000000000e+03 1.254999999999999858e+02 1.661999999999999866e-01
5.685431999999999971e+04 5.450000000000000000e+03 1.242000000000000028e+02 2.096999999999999975e-01
5.685470999999999913e+04 5.450000000000000000e+03 1.217000000000000028e+02 3.107000000000000206e+00
5.685554000000000087e+04 5.450000000000000000e+03 1.245000000000000000e+02 7.226000000000000201e-01
5.685572000000000116e+04 5.450000000000000000e+03 1.247999999999999972e+02 3.292000000000000259e+00
5.685576000000000204e+04 5.450000000000000000e+03 1.251000000000000085e+02 9.274999999999999911e-01
5.685669999999999709e+04 5.450000000000000000e+03 1.245000000000000000e+02 6.361999999999999877e-01
5.685669999999999709e+04 5.450000000000000000e+03 1.254999999999999858e+02 2.794000000000000039e+00
5.685675000000000000e+04 5.450000000000000000e+03 1.242999999999999972e+02 1.845999999999999863e-01
5.685727000000000407e+04 5.450000000000000000e+03 1.281999999999999886e+02 7.152000000000000579e-01
5.685755999999999767e+04 5.450000000000000000e+03 1.265999999999999943e+02 6.935999999999999943e-01
5.685772000000000116e+04 5.450000000000000000e+03 1.286999999999999886e+02 2.742999999999999883e+00
5.685829000000000087e+04 5.450000000000000000e+03 1.293000000000000114e+02 3.697999999999999621e-01
5.685870999999999913e+04 5.450000000000000000e+03 1.291999999999999886e+02 6.043000000000000149e+00
5.685930000000000291e+04 5.450000000000000000e+03 1.305000000000000000e+02 8.893999999999999684e-01
5.686062999999999738e+04 5.450000000000000000e+03 1.294000000000000057e+02 6.799999999999999378e-01
5.686072999999999593e+04 5.450000000000000000e+03 1.295999999999999943e+02 4.112000000000000099e+00
5.686119999999999709e+04 5.450000000000000000e+03 1.271000000000000085e+02 6.799999999999999378e-01
5.686162000000000262e+04 5.450000000000000000e+03 1.285000000000000000e+02 3.683000000000000163e-01
5.686166999999999825e+04 5.450000000000000000e+03 1.260999999999999943e+02 1.370000000000000107e+00
5.686169000000000233e+04 5.450000000000000000e+03 1.264000000000000057e+02 8.666000000000000369e+00
5.686269000000000233e+04 5.450000000000000000e+03 1.252999999999999972e+02 1.395000000000000018e+00
5.686269999999999709e+04 5.450000000000000000e+03 1.290000000000000000e+02 2.594999999999999751e+00
5.686323999999999796e+04 5.450000000000000000e+03 1.240000000000000000e+02 1.007000000000000117e+00
5.686362999999999738e+04 5.450000000000000000e+03 1.284000000000000057e+02 7.568000000000000282e-01
5.686370999999999913e+04 5.450000000000000000e+03 1.295000000000000000e+02 2.024000000000000021e+00
5.686373999999999796e+04 5.450000000000000000e+03 1.279000000000000057e+02 2.348999999999999755e+00
5.686451000000000204e+04 5.450000000000000000e+03 1.281999999999999886e+02 7.169999999999999707e-01
5.686462999999999738e+04 5.450000000000000000e+03 1.276000000000000085e+02 7.140999999999999570e-01
5.686469999999999709e+04 5.450000000000000000e+03 1.300999999999999943e+02 5.396999999999999353e+00
5.686562999999999738e+04 5.450000000000000000e+03 1.310000000000000000e+02 7.732999999999999874e-01
5.686569000000000233e+04 5.450000000000000000e+03 1.355000000000000000e+02 2.705000000000000071e+00
5.686633000000000175e+04 5.450000000000000000e+03 1.322999999999999829e+02 5.539999999999999369e-01
5.686663999999999942e+04 5.450000000000000000e+03 1.313000000000000114e+02 5.437000000000000721e-01
5.686727999999999884e+04 5.450000000000000000e+03 1.320999999999999943e+02 8.256000000000000005e-01
5.686727999999999884e+04 5.450000000000000000e+03 1.330000000000000000e+02 3.721999999999999753e-01
5.686750000000000000e+04 5.450000000000000000e+03 1.330999999999999943e+02 6.531999999999998918e-01
5.686769000000000233e+04 5.450000000000000000e+03 1.320000000000000000e+02 2.895999999999999908e+00
5.686869000000000233e+04 5.450000000000000000e+03 1.325000000000000000e+02 3.868999999999999773e+00
5.686927999999999884e+04 5.450000000000000000e+03 1.340999999999999943e+02 2.872000000000000108e-01
